timestamp,sensor_type,x,y,z,w
1753148601847,TYPE_MAGNETIC_FIELD,-22.68,19.559999,-52.5,
1753148601847,TYPE_ACCELEROMETER,-1.261744,1.56102,11.856087,
1753148601847,TYPE_ROTATION_VECTOR,0.090452,-0.009424,-0.402182,0.911032
1753148601847,TYPE_LINEAR_ACCELERATION,-0.716648,-0.129544,2.211645,
1753148601847,TYPE_ACCELEROMETER,-1.063026,1.520318,11.791444,
1753148601848,TYPE_ROTATION_VECTOR,0.091998,-0.010319,-0.396844,0.913206
1753148601848,TYPE_LINEAR_ACCELERATION,-0.531795,-0.207773,2.152882,
1753148601848,TYPE_ACCELEROMETER,-0.713472,1.288081,11.872847,
1753148601848,TYPE_ROTATION_VECTOR,0.091998,-0.010319,-0.396844,0.913206
1753148601849,TYPE_LINEAR_ACCELERATION,-0.182242,-0.440011,2.234284,
1753148601849,TYPE_MAGNETIC_FIELD,-22.379999,19.5,-53.16,
1753148601849,TYPE_ACCELEROMETER,-0.344765,0.85473,12.272678,
1753148601849,TYPE_ROTATION_VECTOR,0.090388,-0.011435,-0.391912,0.915481
1753148601849,TYPE_LINEAR_ACCELERATION,0.144701,-0.856138,2.628834,
1753148601849,TYPE_ACCELEROMETER,-0.040701,0.289698,12.785037,
1753148601849,TYPE_ROTATION_VECTOR,0.090388,-0.011435,-0.391912,0.915481
1753148601849,TYPE_LINEAR_ACCELERATION,0.448765,-1.42117,3.141192,
1753148601849,TYPE_MAGNETIC_FIELD,-22.139999,19.139999,-53.639999,
1753148601849,TYPE_ACCELEROMETER,-0.205901,0.196325,13.139379,
1753148601849,TYPE_ROTATION_VECTOR,0.090388,-0.011435,-0.391912,0.915481
1753148601850,TYPE_LINEAR_ACCELERATION,0.283565,-1.514544,3.495534,
1753148601850,TYPE_ACCELEROMETER,-0.198719,-0.083797,13.661315,
1753148601850,TYPE_ROTATION_VECTOR,0.086743,-0.013052,-0.387829,0.917548
1753148601850,TYPE_LINEAR_ACCELERATION,0.226206,-1.744121,4.005584,
1753148601850,TYPE_ACCELEROMETER,-0.37589,-0.19393,13.9151,
1753148601850,TYPE_ROTATION_VECTOR,0.086743,-0.013052,-0.387829,0.917548
1753148601850,TYPE_LINEAR_ACCELERATION,0.049036,-1.854254,4.259369,
1753148601850,TYPE_MAGNETIC_FIELD,-22.139999,19.5,-54.119999,
1753148601850,TYPE_ACCELEROMETER,-0.656011,-0.191536,14.173674,
1753148601850,TYPE_ROTATION_VECTOR,0.084875,-0.01407,-0.383641,0.919466
1753148601850,TYPE_LINEAR_ACCELERATION,-0.27111,-1.828028,4.512197,
1753148601850,TYPE_ACCELEROMETER,-0.936133,-0.059855,14.061147,
1753148601850,TYPE_ROTATION_VECTOR,0.084875,-0.01407,-0.383641,0.919466
1753148601851,TYPE_LINEAR_ACCELERATION,-0.551231,-1.696347,4.399671,
1753148601851,TYPE_MAGNETIC_FIELD,-22.02,19.5,-54.899998,
1753148601851,TYPE_ACCELEROMETER,-1.276109,0.270545,13.438654,
1753148601851,TYPE_ROTATION_VECTOR,0.084875,-0.01407,-0.383641,0.919466
1753148601851,TYPE_LINEAR_ACCELERATION,-0.891208,-1.365947,3.777178,
1753148601851,TYPE_ACCELEROMETER,-1.606509,0.708684,12.064383,
1753148601851,TYPE_ROTATION_VECTOR,0.089627,-0.013381,-0.378112,0.921314
1753148601851,TYPE_LINEAR_ACCELERATION,-1.183627,-1.010111,2.418798,
1753148601851,TYPE_ACCELEROMETER,-1.66397,0.998382,10.548853,
1753148601863,TYPE_ROTATION_VECTOR,0.089627,-0.013381,-0.378112,0.921314
1753148601863,TYPE_LINEAR_ACCELERATION,-1.241088,-0.720413,0.903269,
1753148601863,TYPE_MAGNETIC_FIELD,-21.359999,20.1,-55.439999,
1753148601863,TYPE_ACCELEROMETER,-1.493982,1.163582,9.44752,
1753148601863,TYPE_ROTATION_VECTOR,0.099054,-0.012743,-0.370945,0.923269
1753148601864,TYPE_LINEAR_ACCELERATION,-1.004076,-0.722843,-0.163504,
1753148601864,TYPE_ACCELEROMETER,-1.244985,1.156399,8.585608,
1753148601864,TYPE_ROTATION_VECTOR,0.099054,-0.012743,-0.370945,0.923269
1753148601864,TYPE_LINEAR_ACCELERATION,-0.755079,-0.730026,-1.025416,
1753148601864,TYPE_MAGNETIC_FIELD,-20.639999,20.16,-55.799999,
1753148601864,TYPE_ACCELEROMETER,-1.043872,1.223437,7.752425,
1753148601864,TYPE_ROTATION_VECTOR,0.099054,-0.012743,-0.370945,0.923269
1753148601864,TYPE_LINEAR_ACCELERATION,-0.553966,-0.662988,-1.858599,
1753148601864,TYPE_ACCELEROMETER,-0.742203,1.240196,7.144298,
1753148601864,TYPE_ROTATION_VECTOR,0.107695,-0.013988,-0.363933,0.925072
1753148601865,TYPE_LINEAR_ACCELERATION,-0.227275,-0.813636,-2.431036,
1753148601865,TYPE_ACCELEROMETER,-0.430956,1.209072,6.679823,
1753148601865,TYPE_ROTATION_VECTOR,0.107415,-0.013752,-0.363965,0.925096
1753148601865,TYPE_LINEAR_ACCELERATION,0.086305,-0.838048,-2.896822,
1753148601865,TYPE_MAGNETIC_FIELD,-20.459999,18.9,-56.34,
1753148601865,TYPE_ACCELEROMETER,-0.129287,1.18513,6.423643,
1753148601865,TYPE_ROTATION_VECTOR,0.112193,-0.016774,-0.358466,0.926625
1753148601865,TYPE_LINEAR_ACCELERATION,0.354663,-0.971817,-3.13061,
1753148601865,TYPE_ACCELEROMETER,0.052672,1.201889,6.347029,
1753148601865,TYPE_ROTATION_VECTOR,0.112059,-0.016679,-0.35848,0.926638
1753148601865,TYPE_LINEAR_ACCELERATION,0.537418,-0.951985,-3.207877,
1753148601866,TYPE_LINEAR_ACCELERATION,0.659525,-0.94958,-2.954095,
1753148601866,TYPE_MAGNETIC_FIELD,-20.1,18.779999,-57.539997,
1753148601866,TYPE_ROTATION_VECTOR,0.112058,-0.016679,-0.35848,0.926637
1753148601866,TYPE_ACCELEROMETER,0.174777,1.204283,6.600814,
1753148601866,TYPE_ACCELEROMETER,0.181959,1.137246,7.086837,
1753148601866,TYPE_ROTATION_VECTOR,0.11318,-0.019678,-0.354831,0.927846
1753148601866,TYPE_LINEAR_ACCELERATION,0.611517,-1.059373,-2.460976,
1753148601866,TYPE_ACCELEROMETER,0.079009,1.060631,7.608773,
1753148601866,TYPE_ROTATION_VECTOR,0.11318,-0.019678,-0.354831,0.927846
1753148601866,TYPE_LINEAR_ACCELERATION,0.508566,-1.135987,-1.939039,
1753148601866,TYPE_MAGNETIC_FIELD,-19.68,17.940001,-58.199997,
1753148601866,TYPE_ACCELEROMETER,-0.059855,1.007959,7.987057,
1753148601866,TYPE_ROTATION_VECTOR,0.112341,-0.02026,-0.353062,0.92861
1753148601866,TYPE_LINEAR_ACCELERATION,0.349075,-1.178407,-1.564014,
1753148601866,TYPE_ACCELEROMETER,-0.260968,0.885855,8.298303,
1753148601867,TYPE_ROTATION_VECTOR,0.112341,-0.02026,-0.353062,0.92861
1753148601867,TYPE_LINEAR_ACCELERATION,0.147962,-1.300511,-1.252769,
1753148601867,TYPE_MAGNETIC_FIELD,-20.039999,17.219999,-59.459999,
1753148601867,TYPE_ACCELEROMETER,-0.430956,0.770933,8.437167,
1753148601867,TYPE_ROTATION_VECTOR,0.112341,-0.02026,-0.353062,0.92861
1753148601867,TYPE_LINEAR_ACCELERATION,-0.022027,-1.415433,-1.113904,
1753148601867,TYPE_ACCELEROMETER,-0.648829,0.646434,8.408437,
1753148601867,TYPE_ROTATION_VECTOR,0.112052,-0.01874,-0.352056,0.929059
1753148601867,TYPE_LINEAR_ACCELERATION,-0.216599,-1.524769,-1.145067,
1753148601877,TYPE_ACCELEROMETER,-0.830788,0.612916,8.355764,
1753148601877,TYPE_ROTATION_VECTOR,0.112052,-0.01874,-0.352056,0.929059
1753148601877,TYPE_LINEAR_ACCELERATION,-0.398559,-1.558288,-1.19774,
1753148601877,TYPE_MAGNETIC_FIELD,-19.619999,17.82,-60.599998,
1753148601877,TYPE_ACCELEROMETER,-0.988805,0.593762,8.149862,
1753148601877,TYPE_ROTATION_VECTOR,0.112694,-0.016838,-0.35047,0.929617
1753148601877,TYPE_LINEAR_ACCELERATION,-0.521173,-1.576708,-1.402141,
1753148601877,TYPE_ACCELEROMETER,-1.06542,0.605733,7.929596,
1753148601877,TYPE_ROTATION_VECTOR,0.112694,-0.016838,-0.35047,0.929617
1753148601878,TYPE_LINEAR_ACCELERATION,-0.597787,-1.564737,-1.622407,
1753148601878,TYPE_LINEAR_ACCELERATION,-0.660036,-1.478545,-1.830702,
1753148601878,TYPE_MAGNETIC_FIELD,-19.5,17.76,-61.139999,
1753148601878,TYPE_ROTATION_VECTOR,0.112694,-0.016838,-0.35047,0.929617
1753148601878,TYPE_ACCELEROMETER,-1.127669,0.691924,7.721301,
1753148601878,TYPE_ACCELEROMETER,-1.137246,0.821211,7.544129,
1753148601878,TYPE_ROTATION_VECTOR,0.113322,-0.016327,-0.348098,0.930441
1753148601878,TYPE_LINEAR_ACCELERATION,-0.661505,-1.358268,-2.005422,
1753148601878,TYPE_ACCELEROMETER,-1.108515,0.97444,7.426814,
1753148601878,TYPE_ROTATION_VECTOR,0.113322,-0.016327,-0.348098,0.93044
1753148601878,TYPE_LINEAR_ACCELERATION,-0.632774,-1.205039,-2.122738,
1753148601878,TYPE_MAGNETIC_FIELD,-19.32,17.52,-61.619999,
1753148601878,TYPE_ACCELEROMETER,-1.074997,1.173159,7.419631,
1753148601878,TYPE_ROTATION_VECTOR,0.113299,-0.016637,-0.344963,0.931605
1753148601879,TYPE_LINEAR_ACCELERATION,-0.612426,-1.009584,-2.129822,
1753148601899,TYPE_ACCELEROMETER,-1.053449,1.343147,7.477092,
1753148601899,TYPE_ROTATION_VECTOR,0.113299,-0.016637,-0.344963,0.931605
1753148601899,TYPE_LINEAR_ACCELERATION,-0.590878,-0.839596,-2.072361,
1753148601899,TYPE_ACCELEROMETER,-1.031901,1.491588,7.577648,
1753148601899,TYPE_MAGNETIC_FIELD,-18.539999,18.24,-62.039997,
1753148601899,TYPE_ROTATION_VECTOR,0.113299,-0.016637,-0.344963,0.931605
1753148601900,TYPE_LINEAR_ACCELERATION,-0.569331,-0.691155,-1.971805,
1753148601900,TYPE_ACCELEROMETER,-1.005565,1.649605,7.668628,
1753148601900,TYPE_ROTATION_VECTOR,0.112931,-0.015386,-0.329146,0.937376
1753148601900,TYPE_LINEAR_ACCELERATION,-0.559389,-0.525961,-1.883242,
1753148601918,TYPE_ACCELEROMETER,-0.998382,1.774103,7.757214,
1753148601918,TYPE_ROTATION_VECTOR,0.112931,-0.015386,-0.329146,0.937376
1753148601919,TYPE_LINEAR_ACCELERATION,-0.552206,-0.401463,-1.794657,
1753148601919,TYPE_MAGNETIC_FIELD,-18.0,17.940001,-62.16,
1753148601919,TYPE_ACCELEROMETER,-0.871489,1.877054,7.838616,
1753148601919,TYPE_ROTATION_VECTOR,0.112173,-0.014326,-0.316072,0.941972
1753148601920,TYPE_LINEAR_ACCELERATION,-0.440786,-0.284181,-1.717216,
1753148601920,TYPE_ACCELEROMETER,-0.785298,2.0231,8.027759,
1753148601920,TYPE_ROTATION_VECTOR,0.112173,-0.014326,-0.316072,0.941972
1753148601920,TYPE_LINEAR_ACCELERATION,-0.354595,-0.138135,-1.528074,
1753148601930,TYPE_LINEAR_ACCELERATION,-0.246855,-0.06152,-1.36048,
1753148601930,TYPE_MAGNETIC_FIELD,-17.52,17.82,-62.399998,
1753148601931,TYPE_ROTATION_VECTOR,0.112173,-0.014326,-0.316072,0.941972
1753148601931,TYPE_ACCELEROMETER,-0.677559,2.099715,8.195353,
1753148601937,TYPE_ACCELEROMETER,-0.596156,2.238579,8.324639,
1753148601937,TYPE_ROTATION_VECTOR,0.111002,-0.013847,-0.306785,0.945182
1753148601950,TYPE_LINEAR_ACCELERATION,-0.184953,0.097488,-1.236586,
1753148601950,TYPE_ACCELEROMETER,-0.517148,2.30801,8.439561,
1753148601950,TYPE_ROTATION_VECTOR,0.111002,-0.013847,-0.306785,0.945182
1753148601951,TYPE_LINEAR_ACCELERATION,-0.105944,0.166919,-1.121664,
1753148601951,TYPE_MAGNETIC_FIELD,-17.4,18.24,-62.879997,
1753148601952,TYPE_ACCELEROMETER,-0.418985,2.377442,8.599973,
1753148601953,TYPE_ROTATION_VECTOR,0.109785,-0.013729,-0.299763,0.947576
1753148601953,TYPE_LINEAR_ACCELERATION,-0.028673,0.256362,-0.966587,
1753148601960,TYPE_ACCELEROMETER,-0.318429,2.394202,8.724471,
1753148601961,TYPE_ROTATION_VECTOR,0.109785,-0.013729,-0.299763,0.947576
1753148601961,TYPE_LINEAR_ACCELERATION,0.071883,0.273121,-0.842089,
1753148601970,TYPE_MAGNETIC_FIELD,-17.4,18.119999,-62.939999,
1753148601970,TYPE_ACCELEROMETER,-0.234632,2.377442,8.803479,
1753148601971,TYPE_ROTATION_VECTOR,0.109785,-0.013729,-0.299763,0.947576
1753148601971,TYPE_LINEAR_ACCELERATION,0.15568,0.256362,-0.763081,
1753148601976,TYPE_ACCELEROMETER,-0.177171,2.406173,8.918402,
1753148601976,TYPE_ROTATION_VECTOR,0.108446,-0.014392,-0.297899,0.948308
1753148601977,TYPE_LINEAR_ACCELERATION,0.188769,0.305041,-0.653522,
