timestamp,sensor_type,x,y,z,w
1753148632572,TYPE_ROTATION_VECTOR,0.095026,-0.060182,-0.577604,0.808531
1753148632572,TYPE_LINEAR_ACCELERATION,-0.021486,0.203107,-0.769393,
1753148632572,TYPE_ACCELEROMETER,-0.203507,2.389413,8.844181,
1753148632572,TYPE_ROTATION_VECTOR,0.093628,-0.058958,-0.57868,0.808015
1753148632572,TYPE_LINEAR_ACCELERATION,-0.075212,0.236449,-0.722359,
1753148632572,TYPE_ACCELEROMETER,-0.234632,2.406173,9.02614,
1753148632572,TYPE_ROTATION_VECTOR,0.093643,-0.059008,-0.578674,0.808013
1753148632573,TYPE_LINEAR_ACCELERATION,-0.106961,0.252406,-0.540226,
1753148632573,TYPE_MAGNETIC_FIELD,-44.399998,14.04,-14.94,
1753148632573,TYPE_ACCELEROMETER,-0.213084,2.451663,9.196129,
1753148632573,TYPE_ROTATION_VECTOR,0.091984,-0.057711,-0.579114,0.807982
1753148632573,TYPE_LINEAR_ACCELERATION,-0.082854,0.33848,-0.37925,
1753148632573,TYPE_ACCELEROMETER,-0.181959,2.504335,9.385271,
1753148632573,TYPE_ROTATION_VECTOR,0.092077,-0.05787,-0.579096,0.807973
1753148632573,TYPE_LINEAR_ACCELERATION,-0.053219,0.387905,-0.189411,
1753148632574,TYPE_LINEAR_ACCELERATION,0.033526,0.390549,-0.099847,
1753148632574,TYPE_MAGNETIC_FIELD,-44.399998,14.04,-14.88,
1753148632574,TYPE_ROTATION_VECTOR,0.092214,-0.058083,-0.579072,0.80796
1753148632574,TYPE_ACCELEROMETER,-0.093374,2.511518,9.473856,
1753148632574,TYPE_ACCELEROMETER,0.007183,2.559402,9.528923,
1753148632574,TYPE_ROTATION_VECTOR,0.090638,-0.056827,-0.578685,0.808505
1753148632574,TYPE_LINEAR_ACCELERATION,0.134782,0.477128,-0.05326,
1753148632574,TYPE_ACCELEROMETER,0.076614,2.676718,9.619903,
1753148632574,TYPE_ROTATION_VECTOR,0.09069,-0.056902,-0.578676,0.808499
1753148632574,TYPE_LINEAR_ACCELERATION,0.20362,0.592792,0.03807,
1753148632574,TYPE_MAGNETIC_FIELD,-44.279999,13.92,-15.059999,
1753148632574,TYPE_ACCELEROMETER,0.146046,2.772485,9.706094,
1753148632584,TYPE_ROTATION_VECTOR,0.089741,-0.056105,-0.577803,0.809285
1753148632585,TYPE_LINEAR_ACCELERATION,0.272503,0.712231,0.119136,
1753148632585,TYPE_ACCELEROMETER,0.158017,2.856283,9.775525,
1753148632585,TYPE_ROTATION_VECTOR,0.090162,-0.056706,-0.577736,0.809244
1753148632585,TYPE_LINEAR_ACCELERATION,0.279631,0.782679,0.191383,
1753148632585,TYPE_MAGNETIC_FIELD,-43.919998,14.04,-14.94,
1753148632585,TYPE_ACCELEROMETER,0.146046,2.906561,9.775525,
1753148632585,TYPE_ROTATION_VECTOR,0.090652,-0.057405,-0.577658,0.809196
1753148632585,TYPE_LINEAR_ACCELERATION,0.26204,0.817445,0.194683,
1753148632585,TYPE_ACCELEROMETER,0.102951,2.901772,9.770737,
1753148632585,TYPE_ROTATION_VECTOR,0.089999,-0.056301,-0.576661,0.810057
1753148632585,TYPE_LINEAR_ACCELERATION,0.226367,0.8351,0.185122,
1753148632585,TYPE_ACCELEROMETER,0.04549,2.844312,9.799467,
1753148632585,TYPE_ROTATION_VECTOR,0.090129,-0.056475,-0.576641,0.810045
1753148632586,TYPE_LINEAR_ACCELERATION,0.167573,0.773654,0.214695,
1753148632586,TYPE_MAGNETIC_FIELD,-44.099998,13.98,-15.42,
1753148632586,TYPE_ACCELEROMETER,0.019154,2.829947,9.888053,
1753148632586,TYPE_ROTATION_VECTOR,0.090368,-0.05616,-0.575654,0.810742
1753148632586,TYPE_LINEAR_ACCELERATION,0.146437,0.758909,0.303431,
1753148632586,TYPE_ACCELEROMETER,0.016759,2.834735,10.024523,
1753148632586,TYPE_ROTATION_VECTOR,0.091142,-0.057165,-0.575541,0.810665
1753148632586,TYPE_LINEAR_ACCELERATION,0.136683,0.740291,0.444893,
1753148632586,TYPE_MAGNETIC_FIELD,-43.799999,14.219999,-15.599999,
1753148632586,TYPE_ACCELEROMETER,0.033519,2.806004,10.184934,
1753148632586,TYPE_ROTATION_VECTOR,0.091826,-0.058048,-0.575441,0.810596
1753148632586,TYPE_LINEAR_ACCELERATION,0.147017,0.690966,0.609751,
1753148632586,TYPE_ACCELEROMETER,0.055067,2.782062,10.249578,
1753148632586,TYPE_ROTATION_VECTOR,0.092317,-0.057488,-0.574039,0.811574
1753148632587,TYPE_LINEAR_ACCELERATION,0.179376,0.665355,0.674898,
1753148632587,TYPE_ACCELEROMETER,0.095768,2.770091,10.311827,
1753148632587,TYPE_ROTATION_VECTOR,0.092818,-0.058189,-0.573959,0.811523
1753148632587,TYPE_LINEAR_ACCELERATION,0.214469,0.637688,0.74056,
1753148632587,TYPE_MAGNETIC_FIELD,-43.98,14.46,-15.96,
1753148632587,TYPE_ACCELEROMETER,0.155623,2.750938,10.402806,
1753148632587,TYPE_ROTATION_VECTOR,0.093611,-0.057637,-0.572277,0.812659
1753148632587,TYPE_LINEAR_ACCELERATION,0.287662,0.611939,0.833185,
1753148632587,TYPE_ACCELEROMETER,0.232238,2.746149,10.493786,
1753148632587,TYPE_ROTATION_VECTOR,0.093926,-0.058193,-0.572213,0.812627
1753148632587,TYPE_LINEAR_ACCELERATION,0.358866,0.59602,0.926587,
1753148632587,TYPE_MAGNETIC_FIELD,-44.099998,14.7,-16.5,
1753148632587,TYPE_ACCELEROMETER,0.356736,2.726996,10.544065,
1753148632587,TYPE_ROTATION_VECTOR,0.094159,-0.058687,-0.572157,0.812605
1753148632587,TYPE_LINEAR_ACCELERATION,0.478041,0.567728,0.978855,
1753148632587,TYPE_ACCELEROMETER,0.531513,2.731784,10.687716,
1753148632588,TYPE_ROTATION_VECTOR,0.094958,-0.058084,-0.570254,0.813891
1753148632588,TYPE_LINEAR_ACCELERATION,0.666385,0.566314,1.12409,
1753148632588,TYPE_ACCELEROMETER,0.675165,2.736573,10.752359,
1753148632588,TYPE_ROTATION_VECTOR,0.095036,-0.058472,-0.57021,0.813885
1753148632588,TYPE_LINEAR_ACCELERATION,0.804632,0.565577,1.189912,
1753148632588,TYPE_MAGNETIC_FIELD,-43.860001,14.639999,-16.619999,
1753148632599,TYPE_ACCELEROMETER,0.792481,2.698265,10.884041,
1753148632599,TYPE_ROTATION_VECTOR,0.095858,-0.058035,-0.568435,0.815062
1753148632600,TYPE_LINEAR_ACCELERATION,0.933451,0.518847,1.323672,
1753148632600,TYPE_ACCELEROMETER,0.926556,2.619257,11.001357,
1753148632600,TYPE_ROTATION_VECTOR,0.095844,-0.058268,-0.568408,0.815065
1753148632600,TYPE_LINEAR_ACCELERATION,1.063583,0.437488,1.441467,
1753148632600,TYPE_LINEAR_ACCELERATION,1.118757,0.407697,1.578145,
1753148632600,TYPE_MAGNETIC_FIELD,-44.219997,14.7,-17.1,
1753148632600,TYPE_ROTATION_VECTOR,0.095823,-0.058394,-0.568394,0.815068
1753148632600,TYPE_ACCELEROMETER,0.984017,2.590526,11.137826,
1753148632600,TYPE_ACCELEROMETER,0.991199,2.592921,11.240777,
1753148632600,TYPE_ROTATION_VECTOR,0.096806,-0.057946,-0.567196,0.815819
1753148632601,TYPE_LINEAR_ACCELERATION,1.140932,0.39931,1.683788,
1753148632601,TYPE_ACCELEROMETER,0.890643,2.647987,11.245565,
1753148632601,TYPE_ROTATION_VECTOR,0.096806,-0.057946,-0.567196,0.815818
1753148632601,TYPE_LINEAR_ACCELERATION,1.040376,0.454377,1.688577,
1753148632601,TYPE_MAGNETIC_FIELD,-43.739998,15.0,-17.76,
1753148632601,TYPE_ACCELEROMETER,0.718261,2.731784,11.152191,
1753148632601,TYPE_ROTATION_VECTOR,0.099062,-0.056745,-0.566461,0.816142
1753148632601,TYPE_LINEAR_ACCELERATION,0.910532,0.515625,1.601167,
1753148632601,TYPE_ACCELEROMETER,0.407014,2.918532,10.891224,
1753148632601,TYPE_ROTATION_VECTOR,0.099062,-0.056745,-0.566461,0.816142
1753148632601,TYPE_LINEAR_ACCELERATION,0.599286,0.702373,1.340199,
1753148632602,TYPE_LINEAR_ACCELERATION,0.218607,0.90588,0.892484,
1753148632602,TYPE_MAGNETIC_FIELD,-44.219997,14.88,-18.42,
1753148632602,TYPE_ROTATION_VECTOR,0.099062,-0.056745,-0.566461,0.816142
1753148632602,TYPE_ACCELEROMETER,0.026336,3.122039,10.443508,
1753148632602,TYPE_ACCELEROMETER,-0.383072,3.227384,9.892841,
1753148632602,TYPE_ROTATION_VECTOR,0.102849,-0.054222,-0.56601,0.816159
1753148632602,TYPE_LINEAR_ACCELERATION,-0.109278,0.979081,0.351324,
1753148632602,TYPE_ACCELEROMETER,-0.754174,3.294421,9.497798,
1753148632602,TYPE_ROTATION_VECTOR,0.10285,-0.054243,-0.566007,0.816159
1753148632602,TYPE_LINEAR_ACCELERATION,-0.4807,1.045878,-0.043673,
1753148632602,TYPE_MAGNETIC_FIELD,-44.34,15.0,-19.02,
1753148632602,TYPE_ACCELEROMETER,-1.022324,3.167529,9.167398,
1753148632602,TYPE_ROTATION_VECTOR,0.104978,-0.052127,-0.566111,0.815954
1753148632602,TYPE_LINEAR_ACCELERATION,-0.690945,0.908726,-0.369812,
1753148632624,TYPE_ACCELEROMETER,-1.154005,2.846706,9.126697,
1753148632624,TYPE_ROTATION_VECTOR,0.105016,-0.052201,-0.566102,0.815951
1753148632624,TYPE_LINEAR_ACCELERATION,-0.823406,0.586489,-0.410206,
1753148632624,TYPE_MAGNETIC_FIELD,-44.52,15.059999,-19.799999,
1753148632625,TYPE_ACCELEROMETER,-1.18513,2.434903,9.471462,
1753148632625,TYPE_ROTATION_VECTOR,0.105073,-0.052268,-0.566093,0.815945
1753148632625,TYPE_LINEAR_ACCELERATION,-0.854977,0.173043,-0.065066,
1753148632625,TYPE_ACCELEROMETER,-1.101333,2.051831,10.192117,
1753148632625,TYPE_ROTATION_VECTOR,0.101917,-0.052366,-0.5668,0.815848
1753148632625,TYPE_LINEAR_ACCELERATION,-0.806278,-0.161133,0.642974,
1753148632625,TYPE_ACCELEROMETER,-1.031901,1.553837,10.943896,
1753148632626,TYPE_ROTATION_VECTOR,0.101945,-0.052369,-0.566799,0.815845
1753148632626,TYPE_LINEAR_ACCELERATION,-0.736588,-0.659604,1.394873,
1753148632639,TYPE_MAGNETIC_FIELD,-44.459999,14.88,-19.92,
1753148632639,TYPE_ACCELEROMETER,-0.849942,1.091756,11.889606,
1753148632639,TYPE_ROTATION_VECTOR,0.094483,-0.052444,-0.567253,0.816423
1753148632640,TYPE_LINEAR_ACCELERATION,-0.638537,-1.004653,2.311988,
1753148632640,TYPE_ACCELEROMETER,-0.847547,0.845153,12.737153,
1753148632640,TYPE_ROTATION_VECTOR,0.094483,-0.052444,-0.567253,0.816423
1753148632640,TYPE_LINEAR_ACCELERATION,-0.636143,-1.251256,3.159535,
1753148632655,TYPE_MAGNETIC_FIELD,-43.860001,15.0,-20.039999,
1753148632655,TYPE_ACCELEROMETER,-0.675165,0.517148,13.491326,
1753148632655,TYPE_ROTATION_VECTOR,0.094483,-0.052444,-0.567253,0.816423
1753148632656,TYPE_LINEAR_ACCELERATION,-0.463761,-1.579261,3.913709,
1753148632657,TYPE_ACCELEROMETER,-0.624887,0.37589,13.982138,
1753148632657,TYPE_ROTATION_VECTOR,0.087696,-0.051174,-0.566584,0.817724
1753148632657,TYPE_LINEAR_ACCELERATION,-0.471099,-1.599275,4.377687,
1753148632664,TYPE_ACCELEROMETER,-0.648829,0.280122,14.276625,
1753148632665,TYPE_ROTATION_VECTOR,0.087696,-0.051174,-0.566584,0.817724
1753148632666,TYPE_LINEAR_ACCELERATION,-0.495041,-1.695043,4.672174,
1753148632669,TYPE_MAGNETIC_FIELD,-43.98,15.24,-20.279999,
1753148632673,TYPE_ACCELEROMETER,-0.636858,0.174777,14.135366,
1753148632673,TYPE_ROTATION_VECTOR,0.086155,-0.049449,-0.564422,0.819488
1753148632674,TYPE_LINEAR_ACCELERATION,-0.477882,-1.757393,4.522259,
1753148632681,TYPE_ACCELEROMETER,-0.624887,0.146046,13.479356,
1753148632681,TYPE_ROTATION_VECTOR,0.086155,-0.049449,-0.564422,0.819488
1753148632682,TYPE_LINEAR_ACCELERATION,-0.465911,-1.786123,3.866248,
1753148632690,TYPE_ACCELEROMETER,-0.651223,0.296881,12.591106,
1753148632690,TYPE_MAGNETIC_FIELD,-44.099998,15.24,-19.74,
1753148632690,TYPE_ROTATION_VECTOR,0.086155,-0.049449,-0.564422,0.819488
1753148632691,TYPE_LINEAR_ACCELERATION,-0.492247,-1.635288,2.977999,
1753148633071,TYPE_ACCELEROMETER,-0.593762,0.507571,11.554418,
1753148633072,TYPE_ROTATION_VECTOR,0.089644,-0.049237,-0.560682,0.82169
1753148633072,TYPE_LINEAR_ACCELERATION,-0.401472,-1.478599,1.952931,
1753148633072,TYPE_ACCELEROMETER,-0.471658,0.754174,10.654198,
1753148633072,TYPE_ROTATION_VECTOR,0.089644,-0.049237,-0.560682,0.82169
1753148633117,TYPE_LINEAR_ACCELERATION,-0.279368,-1.231996,1.052711,
1753148633117,TYPE_MAGNETIC_FIELD,-44.219997,15.54,-20.16,
1753148633117,TYPE_ACCELEROMETER,-0.318429,1.005565,9.969456,
1753148633117,TYPE_ROTATION_VECTOR,0.094334,-0.051113,-0.556,0.824229
1753148633117,TYPE_LINEAR_ACCELERATION,-0.116009,-1.076808,0.388582,
1753148633117,TYPE_ACCELEROMETER,-0.146046,1.204283,9.519346,
1753148633118,TYPE_ROTATION_VECTOR,0.094334,-0.051113,-0.556,0.824229
1753148633118,TYPE_LINEAR_ACCELERATION,0.056373,-0.878089,-0.061527,
1753148633118,TYPE_MAGNETIC_FIELD,-44.279999,15.839999,-20.639999,
1753148633118,TYPE_ACCELEROMETER,-0.143652,1.403002,8.985439,
1753148633118,TYPE_ROTATION_VECTOR,0.094334,-0.051113,-0.556,0.824229
1753148633118,TYPE_LINEAR_ACCELERATION,0.058768,-0.67937,-0.595434,
1753148633118,TYPE_ACCELEROMETER,-0.110133,1.611298,8.475474,
1753148633118,TYPE_ROTATION_VECTOR,0.099886,-0.053512,-0.551468,0.826464
1753148633119,TYPE_LINEAR_ACCELERATION,0.102835,-0.586606,-1.079329,
1753148633119,TYPE_ACCELEROMETER,-0.191536,1.810017,7.8865,
1753148633119,TYPE_ROTATION_VECTOR,0.099739,-0.053384,-0.551484,0.826479
1753148633132,TYPE_LINEAR_ACCELERATION,0.021932,-0.384163,-1.669147,
1753148633132,TYPE_MAGNETIC_FIELD,-43.739998,16.02,-20.879999,
1753148633132,TYPE_ACCELEROMETER,-0.258574,1.927332,7.424419,
1753148633133,TYPE_ROTATION_VECTOR,0.105639,-0.054892,-0.547858,0.828058
1753148633133,TYPE_LINEAR_ACCELERATION,-0.014954,-0.378177,-2.104257,
1753148633133,TYPE_ACCELEROMETER,-0.366313,2.001553,7.015011,
1753148633133,TYPE_ROTATION_VECTOR,0.105418,-0.054701,-0.547883,0.828081
1753148633133,TYPE_LINEAR_ACCELERATION,-0.121926,-0.298393,-2.51499,
1753148633133,TYPE_MAGNETIC_FIELD,-43.259998,15.9,-22.08,
1753148633133,TYPE_ACCELEROMETER,-0.493206,1.987187,6.679823,
1753148633133,TYPE_ROTATION_VECTOR,0.105324,-0.054608,-0.547895,0.828091
1753148633134,TYPE_LINEAR_ACCELERATION,-0.248304,-0.310265,-2.850766,
1753148633134,TYPE_ACCELEROMETER,-0.577003,1.934515,6.509834,
1753148633134,TYPE_ROTATION_VECTOR,0.109079,-0.056855,-0.54595,0.828739
1753148633134,TYPE_LINEAR_ACCELERATION,-0.333128,-0.447289,-3.000051,
1753148633134,TYPE_ACCELEROMETER,-0.605733,1.82917,6.787562,
1753148633134,TYPE_ROTATION_VECTOR,0.109079,-0.056855,-0.54595,0.828739
1753148633135,TYPE_LINEAR_ACCELERATION,-0.361858,-0.552634,-2.722324,
1753148633135,TYPE_MAGNETIC_FIELD,-43.619999,15.78,-22.619999,
1753148633135,TYPE_ACCELEROMETER,-0.600945,1.719037,7.426814,
1753148633135,TYPE_ROTATION_VECTOR,0.108233,-0.060209,-0.5455,0.828909
1753148633135,TYPE_LINEAR_ACCELERATION,-0.421808,-0.684763,-2.078976,
1753148633135,TYPE_ACCELEROMETER,-0.54109,1.649605,8.164227,
1753148633135,TYPE_ROTATION_VECTOR,0.108233,-0.060209,-0.5455,0.828909
1753148633136,TYPE_LINEAR_ACCELERATION,-0.361953,-0.754195,-1.341562,
1753148633136,TYPE_ACCELEROMETER,-0.435745,1.563414,9.018958,
1753148633136,TYPE_MAGNETIC_FIELD,-43.439999,15.54,-22.799999,
1753148633136,TYPE_ROTATION_VECTOR,0.108233,-0.060209,-0.5455,0.828909
1753148633136,TYPE_LINEAR_ACCELERATION,-0.256608,-0.840386,-0.486832,
1753148633136,TYPE_ACCELEROMETER,-0.272939,1.434127,9.629479,
1753148633136,TYPE_ROTATION_VECTOR,0.104759,-0.063042,-0.54591,0.828875
1753148633136,TYPE_LINEAR_ACCELERATION,-0.176138,-0.943934,0.116023,
1753148633136,TYPE_ACCELEROMETER,-0.059855,1.261744,9.983821,
1753148633136,TYPE_ROTATION_VECTOR,0.104757,-0.063038,-0.54591,0.828875
1753148633137,TYPE_LINEAR_ACCELERATION,0.036977,-1.116251,0.470348,
1753148633137,TYPE_MAGNETIC_FIELD,-43.799999,15.36,-23.219999,
1753148633137,TYPE_ACCELEROMETER,0.114922,1.072602,10.254366,
1753148633137,TYPE_ROTATION_VECTOR,0.101777,-0.063911,-0.546739,0.828633
1753148633137,TYPE_LINEAR_ACCELERATION,0.167622,-1.266835,0.730992,
1753148633137,TYPE_ACCELEROMETER,0.196325,0.986411,10.381259,
1753148633137,TYPE_ROTATION_VECTOR,0.10169,-0.063817,-0.546751,0.828643
1753148633138,TYPE_LINEAR_ACCELERATION,0.24963,-1.350654,0.857306,
1753148633138,TYPE_MAGNETIC_FIELD,-44.040001,15.36,-23.519999,
1753148633138,TYPE_ACCELEROMETER,0.363919,0.814029,10.766725,
1753148633138,TYPE_ROTATION_VECTOR,0.101526,-0.063675,-0.546768,0.828663
1753148633138,TYPE_LINEAR_ACCELERATION,0.41777,-1.518905,1.241762,
1753148633138,TYPE_ACCELEROMETER,0.380678,0.663194,11.171345,
1753148633138,TYPE_ROTATION_VECTOR,0.098993,-0.062329,-0.548353,0.828024
1753148633138,TYPE_LINEAR_ACCELERATION,0.433103,-1.614837,1.633094,
1753148633138,TYPE_ACCELEROMETER,0.270545,0.61531,11.446678,
1753148633151,TYPE_ROTATION_VECTOR,0.098609,-0.062076,-0.548384,0.828069
1753148633152,TYPE_LINEAR_ACCELERATION,0.322959,-1.653869,1.906318,
1753148633152,TYPE_MAGNETIC_FIELD,-43.919998,15.42,-23.639999,
1753148633152,TYPE_ACCELEROMETER,0.069432,0.639252,11.540052,
1753148633152,TYPE_ROTATION_VECTOR,0.098042,-0.059318,-0.550372,0.827019
1753148633152,TYPE_LINEAR_ACCELERATION,0.165579,-1.59136,1.990941,
1753148633152,TYPE_ACCELEROMETER,-0.25618,0.761356,11.394006,
1753148633152,TYPE_ROTATION_VECTOR,0.097771,-0.059149,-0.550392,0.827049
1753148633153,TYPE_LINEAR_ACCELERATION,-0.160205,-1.463125,1.843463,
1753148633153,TYPE_MAGNETIC_FIELD,-44.099998,15.0,-23.939999,
1753148633153,TYPE_ACCELEROMETER,-0.577003,0.902614,10.793061,
1753148633153,TYPE_ROTATION_VECTOR,0.097534,-0.058984,-0.550412,0.827076
1753148633153,TYPE_LINEAR_ACCELERATION,-0.480895,-1.316304,1.241226,
1753148633153,TYPE_ACCELEROMETER,-0.80924,1.04866,9.938332,
1753148633153,TYPE_ROTATION_VECTOR,0.101215,-0.055335,-0.551809,0.825954
1753148633154,TYPE_LINEAR_ACCELERATION,-0.610221,-1.18987,0.392665,
1753148633154,TYPE_ACCELEROMETER,-0.938527,1.144428,9.215282,
1753148633154,TYPE_ROTATION_VECTOR,0.100919,-0.0551,-0.551839,0.825986
1753148633154,TYPE_LINEAR_ACCELERATION,-0.73888,-1.086856,-0.332067,
1753148633154,TYPE_MAGNETIC_FIELD,-44.459999,15.059999,-24.48,
1753148633154,TYPE_ACCELEROMETER,-1.029507,1.235408,8.482656,
1753148633154,TYPE_ROTATION_VECTOR,0.105976,-0.051928,-0.552576,0.825065
1753148633154,TYPE_LINEAR_ACCELERATION,-0.721264,-1.042306,-1.050832,
1753148633154,TYPE_ACCELEROMETER,-1.067814,1.326388,7.862558,
1753148633154,TYPE_ROTATION_VECTOR,0.105699,-0.05167,-0.552611,0.825094
1753148633155,TYPE_LINEAR_ACCELERATION,-0.758362,-0.944138,-1.672605,
1753148633155,TYPE_MAGNETIC_FIELD,-44.700001,14.82,-24.359999,
1753148633155,TYPE_ACCELEROMETER,-1.11091,1.386243,7.393295,
1753148633155,TYPE_ROTATION_VECTOR,0.105547,-0.051499,-0.552633,0.825109
1753148633155,TYPE_LINEAR_ACCELERATION,-0.800302,-0.880029,-2.142843,
1753148633155,TYPE_ACCELEROMETER,-1.218649,1.501164,7.046135,
1753148633155,TYPE_ROTATION_VECTOR,0.10972,-0.050329,-0.552988,0.824399
1753148633155,TYPE_LINEAR_ACCELERATION,-0.842418,-0.818781,-2.47472,
1753148633155,TYPE_ACCELEROMETER,-1.233014,1.640028,6.859388,
1753148633156,TYPE_ROTATION_VECTOR,0.10972,-0.050329,-0.552988,0.824399
1753148633156,TYPE_LINEAR_ACCELERATION,-0.856783,-0.679917,-2.661468,
1753148633156,TYPE_MAGNETIC_FIELD,-44.399998,14.34,-24.6,
1753148633156,TYPE_ACCELEROMETER,-1.163582,1.776498,6.777985,
1753148633156,TYPE_ROTATION_VECTOR,0.111746,-0.050489,-0.553039,0.824082
1753148633156,TYPE_LINEAR_ACCELERATION,-0.767538,-0.577306,-2.733752,
1753148633156,TYPE_ACCELEROMETER,-1.096544,1.912967,6.833052,
1753148633156,TYPE_ROTATION_VECTOR,0.111746,-0.050489,-0.553039,0.824082
1753148633157,TYPE_LINEAR_ACCELERATION,-0.7005,-0.440836,-2.678685,
1753148633157,TYPE_LINEAR_ACCELERATION,-0.65501,-0.299578,-2.597282,
1753148633157,TYPE_MAGNETIC_FIELD,-44.52,13.98,-25.26,
1753148633157,TYPE_ROTATION_VECTOR,0.111746,-0.050489,-0.553039,0.824082
1753148633157,TYPE_ACCELEROMETER,-1.051055,2.054225,6.914454,
1753148633157,TYPE_ACCELEROMETER,-0.995988,2.135628,7.005434,
1753148633157,TYPE_ROTATION_VECTOR,0.111546,-0.051448,-0.552921,0.824129
1753148633157,TYPE_LINEAR_ACCELERATION,-0.617907,-0.225328,-2.505261,
1753148633169,TYPE_ACCELEROMETER,-0.926556,2.193089,7.127539,
1753148633169,TYPE_ROTATION_VECTOR,0.111546,-0.051448,-0.552921,0.824129
1753148633170,TYPE_LINEAR_ACCELERATION,-0.548475,-0.167867,-2.383157,
1753148633170,TYPE_MAGNETIC_FIELD,-44.399998,13.259999,-25.559999,
1753148633170,TYPE_ACCELEROMETER,-0.826,2.224213,7.275979,
1753148633170,TYPE_ROTATION_VECTOR,0.110216,-0.05227,-0.552777,0.824353
1753148633170,TYPE_LINEAR_ACCELERATION,-0.476184,-0.124491,-2.238831,
1753148633170,TYPE_ACCELEROMETER,-0.73502,2.267309,7.443573,
1753148633171,TYPE_ROTATION_VECTOR,0.110216,-0.05227,-0.552777,0.824353
1753148633171,TYPE_LINEAR_ACCELERATION,-0.385204,-0.081396,-2.071237,
1753148633171,TYPE_MAGNETIC_FIELD,-44.579998,13.08,-26.58,
1753148633171,TYPE_ACCELEROMETER,-0.684742,2.267309,7.64708,
1753148633171,TYPE_ROTATION_VECTOR,0.110216,-0.05227,-0.552777,0.824353
1753148633171,TYPE_LINEAR_ACCELERATION,-0.334926,-0.081396,-1.867729,
1753148633171,TYPE_ACCELEROMETER,-0.701501,2.303222,8.015787,
1753148633172,TYPE_ROTATION_VECTOR,0.107723,-0.052978,-0.552842,0.824594
1753148633172,TYPE_LINEAR_ACCELERATION,-0.390279,-0.013425,-1.508218,
1753148633172,TYPE_ACCELEROMETER,-0.775721,2.322376,8.379706,
1753148633172,TYPE_ROTATION_VECTOR,0.107723,-0.052978,-0.552842,0.824594
1753148633172,TYPE_LINEAR_ACCELERATION,-0.4645,0.005728,-1.144299,
1753148633172,TYPE_MAGNETIC_FIELD,-45.059998,12.78,-27.299999,
1753148633172,TYPE_ACCELEROMETER,-0.785298,2.305616,8.743625,
1753148633172,TYPE_ROTATION_VECTOR,0.103948,-0.054329,-0.553325,0.824667
1753148633173,TYPE_LINEAR_ACCELERATION,-0.535933,0.034712,-0.793209,
1753148633173,TYPE_ACCELEROMETER,-0.744597,2.286463,9.093178,
1753148633173,TYPE_ROTATION_VECTOR,0.103948,-0.054329,-0.553325,0.824667
1753148633173,TYPE_LINEAR_ACCELERATION,-0.495231,0.015558,-0.443656,
1753148633173,TYPE_ACCELEROMETER,-0.770933,2.264915,9.366117,
1753148633173,TYPE_MAGNETIC_FIELD,-45.059998,13.139999,-27.359999,
1753148633173,TYPE_ROTATION_VECTOR,0.103948,-0.054329,-0.553325,0.824667
1753148633173,TYPE_LINEAR_ACCELERATION,-0.521567,-0.00599,-0.170716,
1753148633173,TYPE_ACCELEROMETER,-0.751779,2.248155,9.698911,
1753148633173,TYPE_ROTATION_VECTOR,0.099726,-0.056158,-0.553834,0.824724
1753148633174,TYPE_LINEAR_ACCELERATION,-0.576893,0.025012,0.149176,
1753148633174,TYPE_ACCELEROMETER,-0.701501,2.1883,10.105926,
1753148633174,TYPE_ROTATION_VECTOR,0.099729,-0.056155,-0.553834,0.824723
1753148633174,TYPE_LINEAR_ACCELERATION,-0.526535,-0.034853,0.556195,
1753148633174,TYPE_MAGNETIC_FIELD,-45.18,13.08,-27.779999,
1753148633174,TYPE_ACCELEROMETER,-0.622492,2.157176,10.512939,
1753148633174,TYPE_ROTATION_VECTOR,0.095614,-0.058116,-0.554191,0.824835
1753148633175,TYPE_LINEAR_ACCELERATION,-0.523392,-0.02134,0.951839,
1753148633175,TYPE_ACCELEROMETER,-0.562637,2.1883,10.879252,
1753148633175,TYPE_ROTATION_VECTOR,0.096019,-0.057579,-0.554249,0.824787
1753148633176,TYPE_LINEAR_ACCELERATION,-0.4503,0.009096,1.318456,
1753148633176,TYPE_MAGNETIC_FIELD,-45.059998,12.9,-27.18,
1753148633176,TYPE_ACCELEROMETER,-0.47884,2.226608,11.207258,
1753148633176,TYPE_ROTATION_VECTOR,0.096515,-0.056807,-0.554333,0.824726
1753148633176,TYPE_LINEAR_ACCELERATION,-0.3484,0.047799,1.646601,
1753148633176,TYPE_ACCELEROMETER,-0.371101,2.25055,11.449073,
1753148633176,TYPE_ROTATION_VECTOR,0.093378,-0.058386,-0.554558,0.824825
1753148633186,TYPE_LINEAR_ACCELERATION,-0.299993,0.104869,1.880301,
1753148633186,TYPE_ACCELEROMETER,-0.263362,2.317587,11.542446,
1753148633186,TYPE_ROTATION_VECTOR,0.093744,-0.057704,-0.554632,0.824782
1753148633186,TYPE_LINEAR_ACCELERATION,-0.177057,0.173407,1.973463,
1753148633186,TYPE_MAGNETIC_FIELD,-45.360001,13.259999,-27.24,
1753148633186,TYPE_ACCELEROMETER,-0.126893,2.358289,11.573571,
1753148633186,TYPE_ROTATION_VECTOR,0.091379,-0.060116,-0.554722,0.824815
1753148633187,TYPE_LINEAR_ACCELERATION,-0.105207,0.225961,2.001576,
1753148633187,TYPE_ACCELEROMETER,0.007183,2.394202,11.571177,
