timestamp,sensor_type,x,y,z,w
1753148606103,TYPE_ACCELEROMETER,-0.744597,3.754108,10.33098,
1753148606103,TYPE_ROTATION_VECTOR,0.1301,-0.026325,-0.373768,0.917975
1753148606103,TYPE_LINEAR_ACCELERATION,-0.264825,1.218734,0.869898,
1753148606103,TYPE_ACCELEROMETER,-0.550666,3.82354,10.036493,
1753148606103,TYPE_ROTATION_VECTOR,0.130122,-0.026309,-0.37377,0.917972
1753148606104,TYPE_LINEAR_ACCELERATION,-0.070447,1.287895,0.575506,
1753148606104,TYPE_MAGNETIC_FIELD,-14.46,-13.86,-121.739998,
1753148606104,TYPE_ACCELEROMETER,-0.361524,3.787627,9.785102,
1753148606104,TYPE_ROTATION_VECTOR,0.129884,-0.029667,-0.373315,0.918088
1753148606104,TYPE_LINEAR_ACCELERATION,0.05527,1.231614,0.326589,
1753148606104,TYPE_ACCELEROMETER,-0.181959,3.574543,9.593566,
1753148606104,TYPE_ROTATION_VECTOR,0.129934,-0.029657,-0.373315,0.918081
1753148606104,TYPE_LINEAR_ACCELERATION,0.235389,1.017722,0.135296,
1753148606104,TYPE_ACCELEROMETER,0.007183,3.292027,9.576807,
1753148606104,TYPE_MAGNETIC_FIELD,-14.759999,-13.92,-121.559998,
1753148606104,TYPE_ROTATION_VECTOR,0.129997,-0.029658,-0.373314,0.918073
1753148606105,TYPE_LINEAR_ACCELERATION,0.424978,0.734095,0.118856,
1753148606105,TYPE_ACCELEROMETER,0.158017,2.983175,9.794679,
1753148606118,TYPE_ROTATION_VECTOR,0.127262,-0.034363,-0.373817,0.918088
1753148606119,TYPE_LINEAR_ACCELERATION,0.472309,0.439666,0.328836,
1753148606119,TYPE_ACCELEROMETER,0.311246,2.626439,10.280702,
1753148606119,TYPE_ROTATION_VECTOR,0.127315,-0.034373,-0.373814,0.918081
1753148606119,TYPE_LINEAR_ACCELERATION,0.625741,0.081907,0.815141,
1753148606119,TYPE_MAGNETIC_FIELD,-15.12,-14.34,-121.68,
1753148606119,TYPE_ACCELEROMETER,0.519542,2.305616,10.857705,
1753148606119,TYPE_ROTATION_VECTOR,0.122297,-0.03861,-0.375079,0.918079
1753148606120,TYPE_LINEAR_ACCELERATION,0.723995,-0.180563,1.37364,
1753148606120,TYPE_ACCELEROMETER,0.608127,1.972822,11.353305,
1753148606120,TYPE_ROTATION_VECTOR,0.1223,-0.038613,-0.375078,0.918079
1753148606120,TYPE_LINEAR_ACCELERATION,0.812545,-0.513437,1.869259,
1753148606120,TYPE_ACCELEROMETER,0.648829,1.666364,11.674128,
1753148606120,TYPE_MAGNETIC_FIELD,-15.719999,-14.4,-121.139999,
1753148606120,TYPE_ROTATION_VECTOR,0.122298,-0.038615,-0.375078,0.918079
1753148606121,TYPE_LINEAR_ACCELERATION,0.853192,-0.819875,2.190076,
1753148606121,TYPE_ACCELEROMETER,0.696713,1.290475,11.990162,
1753148606121,TYPE_ROTATION_VECTOR,0.117195,-0.040463,-0.376972,0.917889
1753148606121,TYPE_LINEAR_ACCELERATION,0.834774,-1.118534,2.485005,
1753148606121,TYPE_ACCELEROMETER,0.591368,1.00317,12.231977,
1753148606121,TYPE_ROTATION_VECTOR,0.117195,-0.040463,-0.376972,0.917889
1753148606121,TYPE_LINEAR_ACCELERATION,0.729429,-1.405838,2.72682,
1753148606121,TYPE_MAGNETIC_FIELD,-16.92,-14.34,-120.899994,
1753148606121,TYPE_ACCELEROMETER,0.414197,0.816423,12.366052,
1753148606122,TYPE_ROTATION_VECTOR,0.11429,-0.03862,-0.379529,0.917281
1753148606122,TYPE_LINEAR_ACCELERATION,0.570139,-1.527243,2.844849,
1753148606122,TYPE_ACCELEROMETER,0.098162,0.758962,12.382812,
1753148606122,TYPE_ROTATION_VECTOR,0.11429,-0.03862,-0.379529,0.917281
1753148606122,TYPE_LINEAR_ACCELERATION,0.254104,-1.584703,2.861609,
1753148606123,TYPE_LINEAR_ACCELERATION,-0.028412,-1.560761,2.705985,
1753148606123,TYPE_MAGNETIC_FIELD,-17.879999,-14.04,-120.599998,
1753148606123,TYPE_ROTATION_VECTOR,0.11429,-0.03862,-0.379529,0.917281
1753148606123,TYPE_ACCELEROMETER,-0.184354,0.782904,12.227188,
1753148606123,TYPE_ACCELEROMETER,-0.497994,0.85473,11.796232,
1753148606123,TYPE_ROTATION_VECTOR,0.115221,-0.03488,-0.381925,0.916319
1753148606123,TYPE_LINEAR_ACCELERATION,-0.261764,-1.47731,2.273829,
1753148606123,TYPE_ACCELEROMETER,-0.699107,0.940921,11.077971,
1753148606123,TYPE_ROTATION_VECTOR,0.115221,-0.03488,-0.381925,0.916319
1753148606124,TYPE_LINEAR_ACCELERATION,-0.462877,-1.391119,1.555568,
1753148606124,TYPE_MAGNETIC_FIELD,-18.42,-13.799999,-119.939995,
1753148606124,TYPE_ACCELEROMETER,-0.823605,1.053449,10.18254,
1753148606124,TYPE_ROTATION_VECTOR,0.1207,-0.03264,-0.383683,0.914961
1753148606124,TYPE_LINEAR_ACCELERATION,-0.501037,-1.35819,0.682522,
1753148606124,TYPE_ACCELEROMETER,-0.847547,1.130063,9.437943,
1753148606124,TYPE_ROTATION_VECTOR,0.1207,-0.03264,-0.383683,0.914961
1753148606124,TYPE_LINEAR_ACCELERATION,-0.524979,-1.281576,-0.062075,
1753148606124,TYPE_ACCELEROMETER,-0.92895,1.271321,8.655039,
1753148606124,TYPE_MAGNETIC_FIELD,-18.299999,-13.92,-119.939995,
1753148606124,TYPE_ROTATION_VECTOR,0.120639,-0.032615,-0.383687,0.914968
1753148606125,TYPE_LINEAR_ACCELERATION,-0.606387,-1.139042,-0.845304,
1753148606137,TYPE_ACCELEROMETER,-0.964863,1.335965,7.972692,
1753148606138,TYPE_ROTATION_VECTOR,0.127534,-0.032715,-0.38498,0.913485
1753148606138,TYPE_LINEAR_ACCELERATION,-0.58802,-1.196003,-1.493961,
1753148606138,TYPE_ACCELEROMETER,-1.000776,1.410185,7.369353,
1753148606138,TYPE_ROTATION_VECTOR,0.127162,-0.032515,-0.385014,0.91353
1753148606138,TYPE_LINEAR_ACCELERATION,-0.62311,-1.113759,-2.09941,
1753148606138,TYPE_MAGNETIC_FIELD,-17.52,-14.46,-119.579994,
1753148606138,TYPE_ACCELEROMETER,-0.931344,1.446098,6.933608,
1753148606138,TYPE_ROTATION_VECTOR,0.132742,-0.034599,-0.386015,0.912236
1753148606139,TYPE_LINEAR_ACCELERATION,-0.545397,-1.190863,-2.503969,
1753148606139,TYPE_ACCELEROMETER,-0.869095,1.462857,6.665458,
1753148606139,TYPE_ROTATION_VECTOR,0.132602,-0.034502,-0.386031,0.912253
1753148606140,TYPE_LINEAR_ACCELERATION,-0.482435,-1.170914,-2.772981,
1753148606140,TYPE_LINEAR_ACCELERATION,-0.321931,-1.192117,-2.710824,
1753148606140,TYPE_MAGNETIC_FIELD,-16.799999,-15.48,-119.579994,
1753148606140,TYPE_ROTATION_VECTOR,0.132587,-0.03449,-0.386033,0.912255
1753148606140,TYPE_ACCELEROMETER,-0.708684,1.441309,6.727707,
1753148606140,TYPE_ACCELEROMETER,-0.526724,1.414973,7.053318,
1753148606140,TYPE_ROTATION_VECTOR,0.134832,-0.037107,-0.386823,0.911488
1753148606140,TYPE_LINEAR_ACCELERATION,-0.167132,-1.27699,-2.369761,
1753148606140,TYPE_ACCELEROMETER,-0.263362,1.367089,7.644686,
1753148606140,TYPE_ROTATION_VECTOR,0.134832,-0.037107,-0.386823,0.911488
1753148606141,TYPE_LINEAR_ACCELERATION,0.09623,-1.324874,-1.778392,
1753148606141,TYPE_MAGNETIC_FIELD,-16.68,-16.26,-119.579994,
1753148606141,TYPE_ACCELEROMETER,0.026336,1.249773,8.212111,
1753148606142,TYPE_ROTATION_VECTOR,0.132803,-0.038947,-0.387709,0.911333
1753148606142,TYPE_LINEAR_ACCELERATION,0.340048,-1.42014,-1.218877,
1753148606142,TYPE_ACCELEROMETER,0.361524,1.091756,8.801085,
1753148606142,TYPE_ROTATION_VECTOR,0.132803,-0.038947,-0.387709,0.911333
1753148606143,TYPE_LINEAR_ACCELERATION,0.675236,-1.578157,-0.629903,
1753148606143,TYPE_MAGNETIC_FIELD,-17.039999,-17.4,-119.399994,
1753148606143,TYPE_ACCELEROMETER,0.667982,0.905008,9.339781,
1753148606143,TYPE_ROTATION_VECTOR,0.132803,-0.038947,-0.387709,0.911333
1753148606144,TYPE_LINEAR_ACCELERATION,0.981694,-1.764905,-0.091208,
1753148606144,TYPE_ACCELEROMETER,0.895431,0.78051,9.871294,
1753148606144,TYPE_ROTATION_VECTOR,0.128822,-0.038702,-0.389331,0.911224
1753148606144,TYPE_LINEAR_ACCELERATION,1.187445,-1.817343,0.419507,
1753148606144,TYPE_ACCELEROMETER,0.931344,0.754174,10.314221,
1753148606144,TYPE_ROTATION_VECTOR,0.128764,-0.038693,-0.389333,0.911231
1753148606145,TYPE_LINEAR_ACCELERATION,1.223075,-1.842588,0.862125,
1753148606167,TYPE_MAGNETIC_FIELD,-17.219999,-17.76,-119.339996,
1753148606167,TYPE_ACCELEROMETER,0.76375,0.790087,10.819398,
1753148606167,TYPE_ROTATION_VECTOR,0.124405,-0.035216,-0.392126,0.91078
1753148606167,TYPE_LINEAR_ACCELERATION,1.091454,-1.703058,1.34062,
1753148606167,TYPE_ACCELEROMETER,0.399832,0.849942,11.159374,
1753148606167,TYPE_ROTATION_VECTOR,0.124047,-0.035196,-0.392135,0.910826
1753148606168,TYPE_LINEAR_ACCELERATION,0.725139,-1.636771,1.678824,
1753148606169,TYPE_MAGNETIC_FIELD,-17.4,-17.58,-119.339996,
1753148606169,TYPE_ACCELEROMETER,-0.064643,0.88346,11.147403,
1753148606169,TYPE_ROTATION_VECTOR,0.123552,-0.035151,-0.392149,0.910889
1753148606182,TYPE_LINEAR_ACCELERATION,0.257649,-1.59422,1.664386,
1753148606182,TYPE_ACCELEROMETER,-0.641646,0.940921,10.740389,
1753148606182,TYPE_ROTATION_VECTOR,0.12129,-0.029369,-0.395664,0.909877
1753148606183,TYPE_LINEAR_ACCELERATION,-0.224518,-1.451494,1.239192,
1753148606184,TYPE_ACCELEROMETER,-1.134852,0.979228,10.151415,
1753148606184,TYPE_ROTATION_VECTOR,0.120732,-0.029261,-0.395689,0.909944
1753148606185,TYPE_LINEAR_ACCELERATION,-0.720095,-1.402563,0.647446,
1753148606204,TYPE_MAGNETIC_FIELD,-16.799999,-17.58,-119.099998,
1753148606204,TYPE_ACCELEROMETER,-1.541866,1.082179,9.40203,
1753148606204,TYPE_ROTATION_VECTOR,0.121535,-0.023058,-0.39828,0.908884
1753148606205,TYPE_LINEAR_ACCELERATION,-1.003528,-1.264452,-0.104489,
1753148606205,TYPE_ACCELEROMETER,-1.877054,1.254562,8.772355,
1753148606205,TYPE_ROTATION_VECTOR,0.121146,-0.022899,-0.39831,0.908927
1753148606206,TYPE_LINEAR_ACCELERATION,-1.338866,-1.084014,-0.736157,
1753148606210,TYPE_MAGNETIC_FIELD,-15.839999,-17.039999,-119.040001,
1753148606210,TYPE_ACCELEROMETER,-2.073379,1.486799,8.288726,
1753148606211,TYPE_ROTATION_VECTOR,0.120879,-0.022729,-0.398338,0.908955
1753148606212,TYPE_LINEAR_ACCELERATION,-1.534191,-0.845759,-1.221208,
1753148606217,TYPE_ACCELEROMETER,-2.142811,1.637634,8.001422,
1753148606217,TYPE_ROTATION_VECTOR,0.122048,-0.018652,-0.399149,0.908535
1753148606218,TYPE_LINEAR_ACCELERATION,-1.519697,-0.683208,-1.506249,
1753148606225,TYPE_ACCELEROMETER,-2.20506,1.817199,7.661446,
1753148606225,TYPE_ROTATION_VECTOR,0.121968,-0.018551,-0.399164,0.908542
1753148606226,TYPE_LINEAR_ACCELERATION,-1.580751,-0.501441,-1.846684,
1753148606229,TYPE_MAGNETIC_FIELD,-15.24,-16.559999,-119.399994,
1753148606233,TYPE_ACCELEROMETER,-2.231396,1.984793,7.422025,
1753148606233,TYPE_ROTATION_VECTOR,0.122066,-0.017225,-0.398097,0.909023
1753148606234,TYPE_LINEAR_ACCELERATION,-1.585407,-0.326012,-2.086564,
1753148606240,TYPE_ACCELEROMETER,-2.147599,2.126051,7.36217,
1753148606241,TYPE_ROTATION_VECTOR,0.122066,-0.017225,-0.398097,0.909023
1753148606242,TYPE_LINEAR_ACCELERATION,-1.50161,-0.184754,-2.146419,
1753148606250,TYPE_LINEAR_ACCELERATION,-1.417812,-0.103351,-2.1129,
1753148606250,TYPE_MAGNETIC_FIELD,-14.34,-16.379999,-119.040001,
1753148606250,TYPE_ROTATION_VECTOR,0.122066,-0.017225,-0.398097,0.909023
1753148606250,TYPE_ACCELEROMETER,-2.063802,2.207454,7.395689,
1753148606257,TYPE_ACCELEROMETER,-2.003947,2.298434,7.462727,
1753148606258,TYPE_ROTATION_VECTOR,0.120454,-0.017372,-0.395776,0.910248
1753148606259,TYPE_LINEAR_ACCELERATION,-1.379069,0.013122,-2.053432,
1753148606265,TYPE_ACCELEROMETER,-1.865083,2.334347,7.759608,
1753148606265,TYPE_ROTATION_VECTOR,0.120454,-0.017372,-0.395776,0.910248
1753148606266,TYPE_LINEAR_ACCELERATION,-1.240205,0.049036,-1.75655,
1753148606296,TYPE_MAGNETIC_FIELD,-13.139999,-16.26,-118.799995,
1753148606296,TYPE_ACCELEROMETER,-1.728614,2.331953,8.171411,
1753148606296,TYPE_ROTATION_VECTOR,0.117293,-0.017336,-0.392363,0.912136
1753148606297,TYPE_LINEAR_ACCELERATION,-1.136122,0.100162,-1.35951,
1753148606297,TYPE_ACCELEROMETER,-1.582567,2.269703,8.604761,
1753148606297,TYPE_ROTATION_VECTOR,0.117293,-0.017336,-0.392363,0.912136
1753148606298,TYPE_LINEAR_ACCELERATION,-0.990076,0.037912,-0.92616,
1753148606298,TYPE_MAGNETIC_FIELD,-12.48,-16.139999,-118.259995,
1753148606298,TYPE_ACCELEROMETER,-1.441309,2.207454,8.992621,
1753148606309,TYPE_ROTATION_VECTOR,0.117293,-0.017336,-0.392363,0.912136
1753148606309,TYPE_LINEAR_ACCELERATION,-0.848818,-0.024337,-0.5383,
1753148606309,TYPE_ACCELEROMETER,-1.266533,2.059013,9.385271,
1753148606309,TYPE_ROTATION_VECTOR,0.113259,-0.016746,-0.388312,0.914388
1753148606310,TYPE_LINEAR_ACCELERATION,-0.704268,-0.099737,-0.164286,
1753148606310,TYPE_ACCELEROMETER,-1.09415,1.944092,9.727641,
1753148606310,TYPE_ROTATION_VECTOR,0.113271,-0.016716,-0.388315,0.914386
1753148606310,TYPE_LINEAR_ACCELERATION,-0.531258,-0.214638,0.178116,
1753148606310,TYPE_MAGNETIC_FIELD,-12.059999,-15.719999,-117.719994,
1753148606685,TYPE_ACCELEROMETER,-0.97444,1.807622,10.012551,
1753148606685,TYPE_ROTATION_VECTOR,0.109248,-0.015525,-0.383934,0.916743
1753148606685,TYPE_LINEAR_ACCELERATION,-0.430935,-0.273602,0.444715,
1753148606685,TYPE_ACCELEROMETER,-0.90022,1.70946,10.223241,
1753148606685,TYPE_ROTATION_VECTOR,0.109289,-0.015395,-0.383947,0.916735
1753148606685,TYPE_LINEAR_ACCELERATION,-0.354035,-0.371516,0.655503,
1753148606686,TYPE_LINEAR_ACCELERATION,-0.266849,-0.473782,0.880604,
1753148606686,TYPE_MAGNETIC_FIELD,-11.7,-15.36,-117.719994,
1753148606686,TYPE_ROTATION_VECTOR,0.109324,-0.015224,-0.383965,0.916727
1753148606686,TYPE_ACCELEROMETER,-0.816423,1.606509,10.448297,
1753148606686,TYPE_ACCELEROMETER,-0.804452,1.546654,10.637438,
1753148606686,TYPE_ROTATION_VECTOR,0.106095,-0.011985,-0.379389,0.919056
1753148606686,TYPE_LINEAR_ACCELERATION,-0.23104,-0.45496,1.054373,
1753148606686,TYPE_ACCELEROMETER,-0.797269,1.51553,10.716447,
1753148606686,TYPE_ROTATION_VECTOR,0.106124,-0.010889,-0.379501,0.91902
1753148606686,TYPE_LINEAR_ACCELERATION,-0.203634,-0.478406,1.133013,
1753148606686,TYPE_MAGNETIC_FIELD,-11.58,-14.219999,-117.419998,
1753148606686,TYPE_ACCELEROMETER,-0.768539,1.477222,10.714052,
1753148606686,TYPE_ROTATION_VECTOR,0.103572,-0.010949,-0.406188,0.907835
1753148606686,TYPE_LINEAR_ACCELERATION,-0.138371,-0.45417,1.120148,
1753148606686,TYPE_ACCELEROMETER,-0.837971,1.474828,10.656591,
1753148606686,TYPE_ROTATION_VECTOR,0.103544,-0.010774,-0.406207,0.907832
1753148606687,TYPE_LINEAR_ACCELERATION,-0.204871,-0.454671,1.062499,
1753148606687,TYPE_MAGNETIC_FIELD,-11.4,-13.679999,-117.659996,
1753148606687,TYPE_ACCELEROMETER,-0.94571,1.517924,10.553641,
1753148606687,TYPE_ROTATION_VECTOR,0.103504,-0.010619,-0.406223,0.907831
1753148606687,TYPE_LINEAR_ACCELERATION,-0.310131,-0.409634,0.959323,
1753148606687,TYPE_ACCELEROMETER,-1.015141,1.582567,10.412383,
1753148606687,TYPE_ROTATION_VECTOR,0.1026,-0.00666,-0.399983,0.910737
1753148606687,TYPE_LINEAR_ACCELERATION,-0.329219,-0.302376,0.813066,
1753148606687,TYPE_ACCELEROMETER,-1.098939,1.613692,10.192117,
1753148606687,TYPE_ROTATION_VECTOR,0.102559,-0.006538,-0.399997,0.910737
1753148606687,TYPE_LINEAR_ACCELERATION,-0.411126,-0.269572,0.592606,
1753148606687,TYPE_MAGNETIC_FIELD,-10.559999,-13.2,-117.18,
1753148606687,TYPE_ACCELEROMETER,-1.187524,1.659182,9.967062,
1753148606687,TYPE_ROTATION_VECTOR,0.102275,-0.002582,-0.393099,0.913787
1753148606688,TYPE_LINEAR_ACCELERATION,-0.445258,-0.19373,0.365701,
1753148606688,TYPE_ACCELEROMETER,-1.266533,1.75495,9.828198,
1753148606688,TYPE_ROTATION_VECTOR,0.102122,-0.001999,-0.39316,0.913779
1753148606688,TYPE_LINEAR_ACCELERATION,-0.514884,-0.090714,0.226171,
1753148606688,TYPE_MAGNETIC_FIELD,-9.3,-12.54,-117.0,
1753148606700,TYPE_ACCELEROMETER,-1.292869,1.836353,9.68694,
1753148606700,TYPE_ROTATION_VECTOR,0.102023,-0.001384,-0.393222,0.913764
1753148606701,TYPE_LINEAR_ACCELERATION,-0.530831,-0.002776,0.084477,
1753148606701,TYPE_ACCELEROMETER,-1.25935,1.915361,9.543288,
1753148606701,TYPE_ROTATION_VECTOR,0.102172,-0.001691,-0.414653,0.904224
1753148606701,TYPE_LINEAR_ACCELERATION,-0.458412,0.089603,-0.05856,
1753148606701,TYPE_ACCELEROMETER,-1.206678,1.936909,9.440337,
1753148606701,TYPE_ROTATION_VECTOR,0.102181,-0.00157,-0.414664,0.904218
1753148606701,TYPE_LINEAR_ACCELERATION,-0.403494,0.11198,-0.161481,
1753148606701,TYPE_MAGNETIC_FIELD,-8.76,-12.54,-116.879997,
1753148606701,TYPE_ACCELEROMETER,-1.132457,1.963245,9.461885,
1753148606701,TYPE_ROTATION_VECTOR,0.102277,0.000929,-0.405813,0.908215
1753148606701,TYPE_LINEAR_ACCELERATION,-0.301852,0.148768,-0.139581,
1753148606701,TYPE_ACCELEROMETER,-1.09415,2.011129,9.564836,
1753148606702,TYPE_ROTATION_VECTOR,0.102305,0.001021,-0.405821,0.908208
1753148606702,TYPE_LINEAR_ACCELERATION,-0.26167,0.1969,-0.036515,
1753148606702,TYPE_ACCELEROMETER,-1.010353,1.99437,9.674969,
1753148606702,TYPE_MAGNETIC_FIELD,-7.38,-12.12,-116.579994,
1753148606702,TYPE_ROTATION_VECTOR,0.102336,0.001099,-0.405827,0.908202
1753148606702,TYPE_LINEAR_ACCELERATION,-0.176222,0.180218,0.073747,
1753148606702,TYPE_ACCELEROMETER,-0.97444,1.980005,9.849746,
1753148606702,TYPE_ROTATION_VECTOR,0.102315,0.003412,-0.396518,0.912302
1753148606703,TYPE_LINEAR_ACCELERATION,-0.117683,0.175802,0.248642,
1753148606703,TYPE_ACCELEROMETER,-1.012747,2.006341,9.950302,
1753148606703,TYPE_ROTATION_VECTOR,0.102446,0.003625,-0.396532,0.91228
1753148606703,TYPE_LINEAR_ACCELERATION,-0.151129,0.201489,0.349755,
1753148606703,TYPE_MAGNETIC_FIELD,-6.36,-12.24,-116.639999,
1753148606703,TYPE_ACCELEROMETER,-1.101333,1.977611,10.110714,
1753148606703,TYPE_ROTATION_VECTOR,0.102803,0.002998,-0.412293,0.905228
1753148606703,TYPE_LINEAR_ACCELERATION,-0.216808,0.176642,0.51152,
1753148606703,TYPE_ACCELEROMETER,-1.182736,1.917756,10.146626,
1753148606703,TYPE_ROTATION_VECTOR,0.102906,0.003145,-0.412302,0.905211
1753148606704,TYPE_LINEAR_ACCELERATION,-0.294738,0.116175,0.547869,
1753148606704,TYPE_MAGNETIC_FIELD,-5.7,-12.599999,-116.040001,
1753148606704,TYPE_ACCELEROMETER,-1.326388,1.833959,10.15381,
1753148606704,TYPE_ROTATION_VECTOR,0.10301,0.003324,-0.412314,0.905194
1753148606704,TYPE_LINEAR_ACCELERATION,-0.434359,0.03202,0.555493,
1753148606704,TYPE_ACCELEROMETER,-1.37906,1.719037,10.125079,
1753148606704,TYPE_ROTATION_VECTOR,0.103853,0.002889,-0.425487,0.898981
1753148606704,TYPE_LINEAR_ACCELERATION,-0.461443,-0.08798,0.530129,
1753148606704,TYPE_ACCELEROMETER,-1.371878,1.594538,10.158598,
1753148606704,TYPE_ROTATION_VECTOR,0.103908,0.003125,-0.425506,0.898965
1753148606705,TYPE_LINEAR_ACCELERATION,-0.449598,-0.21145,0.563902,
1753148606705,TYPE_MAGNETIC_FIELD,-4.68,-12.48,-115.979996,
1753148606705,TYPE_ACCELEROMETER,-1.316811,1.458069,10.235212,
1753148606705,TYPE_ROTATION_VECTOR,0.104653,0.003217,-0.431838,0.895853
1753148606705,TYPE_LINEAR_ACCELERATION,-0.373909,-0.353504,0.643574,
1753148606705,TYPE_ACCELEROMETER,-1.276109,1.376666,10.414778,
1753148606705,TYPE_ROTATION_VECTOR,0.104595,0.003508,-0.431868,0.895845
1753148606705,TYPE_LINEAR_ACCELERATION,-0.328514,-0.431413,0.822943,
1753148606716,TYPE_MAGNETIC_FIELD,-4.2,-12.719999,-116.219994,
1753148606716,TYPE_ACCELEROMETER,-1.25935,1.328782,10.594342,
1753148606716,TYPE_ROTATION_VECTOR,0.104478,0.003823,-0.431903,0.89584
1753148606717,TYPE_LINEAR_ACCELERATION,-0.307131,-0.474553,1.002072,
1753148606717,TYPE_ACCELEROMETER,-1.23062,1.276109,10.757148,
1753148606717,TYPE_ROTATION_VECTOR,0.104839,0.003962,-0.436729,0.893455
1753148606717,TYPE_LINEAR_ACCELERATION,-0.263166,-0.527111,1.166381,
1753148606717,TYPE_ACCELEROMETER,-1.276109,1.192312,11.044453,
1753148606717,TYPE_ROTATION_VECTOR,0.104637,0.004236,-0.436764,0.89346
1753148606717,TYPE_LINEAR_ACCELERATION,-0.305518,-0.605036,1.4529,
1753148606717,TYPE_MAGNETIC_FIELD,-3.78,-12.9,-115.799995,
1753148606717,TYPE_ACCELEROMETER,-1.37906,1.149217,11.262324,
1753148606717,TYPE_ROTATION_VECTOR,0.105527,0.005664,-0.430175,0.896538
1753148606717,TYPE_LINEAR_ACCELERATION,-0.389109,-0.658583,1.674716,
1753148606717,TYPE_ACCELEROMETER,-1.477222,1.127669,11.405977,
1753148606718,TYPE_ROTATION_VECTOR,0.105388,0.005807,-0.430196,0.896544
1753148606718,TYPE_LINEAR_ACCELERATION,-0.485888,-0.676494,1.817826,
1753148606718,TYPE_ACCELEROMETER,-1.570596,1.151611,11.463438,
1753148606718,TYPE_MAGNETIC_FIELD,-3.18,-13.2,-115.259995,
1753148606718,TYPE_ROTATION_VECTOR,0.105327,0.005871,-0.430205,0.896546
1753148606718,TYPE_LINEAR_ACCELERATION,-0.57864,-0.650946,1.87505,
1753148606718,TYPE_ACCELEROMETER,-1.719037,1.297657,11.329363,
1753148606718,TYPE_ROTATION_VECTOR,0.107789,0.006523,-0.423092,0.899629
1753148606718,TYPE_LINEAR_ACCELERATION,-0.70949,-0.550117,1.751423,
1753148606718,TYPE_ACCELEROMETER,-1.764527,1.596933,10.951078,
1753148606718,TYPE_ROTATION_VECTOR,0.107789,0.006523,-0.423092,0.899629
1753148606719,TYPE_LINEAR_ACCELERATION,-0.75498,-0.250842,1.373138,
1753148606719,TYPE_MAGNETIC_FIELD,-2.34,-13.62,-114.599998,
1753148606719,TYPE_ACCELEROMETER,-1.747767,1.989582,10.364499,
1753148606719,TYPE_ROTATION_VECTOR,0.111735,0.006964,-0.407457,0.906336
1753148606719,TYPE_LINEAR_ACCELERATION,-0.731041,0.059009,0.803665,
1753148606719,TYPE_ACCELEROMETER,-1.63524,2.463634,9.64145,
1753148606719,TYPE_ROTATION_VECTOR,0.111721,0.006987,-0.40746,0.906337
1753148606719,TYPE_LINEAR_ACCELERATION,-0.618203,0.533481,0.080564,
1753148606719,TYPE_MAGNETIC_FIELD,-1.14,-13.98,-113.939995,
1753148606719,TYPE_ACCELEROMETER,-1.477222,2.631228,9.136273,
1753148606719,TYPE_ROTATION_VECTOR,0.111705,0.007038,-0.407466,0.906335
1753148606719,TYPE_LINEAR_ACCELERATION,-0.459388,0.701775,-0.424669,
1753148606719,TYPE_ACCELEROMETER,-1.163582,2.501941,8.829816,
1753148606719,TYPE_ROTATION_VECTOR,0.114354,0.007005,-0.390904,0.913274
1753148606720,TYPE_LINEAR_ACCELERATION,-0.161364,0.507304,-0.719392,
1753148606720,TYPE_ACCELEROMETER,-0.723049,1.975216,8.983045,
1753148606720,TYPE_ROTATION_VECTOR,0.114332,0.007094,-0.390914,0.913271
1753148606720,TYPE_LINEAR_ACCELERATION,0.280621,-0.018343,-0.566236,
1753148606720,TYPE_MAGNETIC_FIELD,-0.42,-14.58,-114.059998,
1753148606720,TYPE_ACCELEROMETER,-0.342371,1.125275,9.622296,
1753148606720,TYPE_ROTATION_VECTOR,0.110722,0.005505,-0.375892,0.920009
1753148606720,TYPE_LINEAR_ACCELERATION,0.573265,-0.832046,0.056686,
1753148606720,TYPE_ACCELEROMETER,-0.110133,0.447716,10.58716,
1753148606720,TYPE_ROTATION_VECTOR,0.110621,0.00558,-0.375904,0.920015
1753148606732,TYPE_LINEAR_ACCELERATION,0.806124,-1.507252,1.021129,
1753148606732,TYPE_LINEAR_ACCELERATION,0.849098,-2.026553,2.311053,
1753148606732,TYPE_MAGNETIC_FIELD,0.06,-14.58,-114.540001,
1753148606732,TYPE_ROTATION_VECTOR,0.110492,0.005624,-0.375915,0.920026
1753148606732,TYPE_ACCELEROMETER,-0.067038,-0.07422,11.877635,
1753148606732,TYPE_ACCELEROMETER,-0.272939,-0.248997,13.038822,
1753148606732,TYPE_ROTATION_VECTOR,0.102275,0.003592,-0.361941,0.926567
1753148606733,TYPE_LINEAR_ACCELERATION,0.518369,-2.082157,3.437586,
1753148606733,TYPE_ACCELEROMETER,-0.663194,-0.263362,13.838486,
1753148606733,TYPE_ROTATION_VECTOR,0.102275,0.003592,-0.361941,0.926567
1753148606733,TYPE_LINEAR_ACCELERATION,0.128114,-2.096522,4.237248,
